#Parameters = {Hsub_bottom=0.101; Hpre1_2=0.306; Sigma_copper=58000000; C=0; C_off=4.48e-14; C_on=0; H_add_decoupl=0.338; Hair=10; Hair_lower=10; Hpre1=0.204; Hsub1=0.508; Hsub_add1=0.168; Hsub_top2=0.762; L=1.3e-10; L1=0.02; L2_buf=0.29; L_add_cut=0.66; L_off=0; L_on=1.3e-10; L_stub_low=1.5; Ldiode=0.3302; Lline_low=1; Lp=1.52; Px=5; R=5.2; R_bottom_in=0.83; R_bottom_out=0.93; R_off=2.5; R_on=5.2; W_ring_inner=0.15; WcircleInner_2=0.4; Wcut=0.9; Wp=1.52; X1Stub=-1.15; angle_stub=30; delta=0.3; deltaHAdd=0.101; deltaL1=0.14; deltaR2=0.15; deltaRCircle=0.2; deltaStubY=0.1; deltaStubY_top=0.3; delta_annual_ring=0.1; delta_edge=0.1; delta_via=0.9; delta_via_screen_center=0.25; h2_fr4=0.25; h2_prepreg=0.138; hSub=1.067; hfr4=0.102; l_add=0.76; phi=0; r_area=0.2; r_area_center=0.275; r_bottom_2=1.8; r_circle=0; r_out1=0; r_par=0.1; r_par_w=0.05; r_per=0.1; r_rez=0; r_road=0.05; r_shaped=1.15; r_shaped_2=1.2; r_shaped_low=1.2; r_via=0.1; r_via_center=0.175; r_via_wall=0.15; rad_circle=0.65; rez=0; t_pog=0; th=0.018; th2=0.204; th3=0.5; th_top=0.07; theta=0; wDiode=0.3048; w_add=0.1; wstub=0.2}
#"Frequency / GHz"	"SZmax(1),Zmax(1) (2) [Re]"	"SZmax(1),Zmax(1) (2) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#---------------------------------------------------------------------------------------------------------
28.811000000000	-0.83964019697236	-0.49568055498717	376.73031346177	0.00000000000000
28.818000000000	-0.84011720816310	-0.49493457550615	376.73031346177	0.00000000000000
28.825000000000	-0.84059263051752	-0.49418950740352	376.73031346177	0.00000000000000
28.832000000000	-0.84106647020453	-0.49344534950177	376.73031346177	0.00000000000000
28.839000000000	-0.84153873336461	-0.49270210061809	376.73031346177	0.00000000000000
28.846000000000	-0.84200942610998	-0.49195975956449	376.73031346177	0.00000000000000
28.853000000000	-0.84247855452473	-0.49121832514783	376.73031346177	0.00000000000000
28.860000000000	-0.84294612466495	-0.49047779616995	376.73031346177	0.00000000000000
28.867000000000	-0.84341214255888	-0.48973817142772	376.73031346177	0.00000000000000
28.874000000000	-0.84387661420704	-0.48899944971317	376.73031346177	0.00000000000000
28.881000000000	-0.84433954558236	-0.48826162981352	376.73031346177	0.00000000000000
28.888000000000	-0.84480094263034	-0.48752471051126	376.73031346177	0.00000000000000
28.895000000000	-0.84526081126918	-0.48678869058429	376.73031346177	0.00000000000000
28.902000000000	-0.84571915738988	-0.48605356880593	376.73031346177	0.00000000000000
28.909000000000	-0.84617598685644	-0.48531934394504	376.73031346177	0.00000000000000
28.916000000000	-0.84663130550594	-0.48458601476607	376.73031346177	0.00000000000000
28.923000000000	-0.84708511914869	-0.48385358002917	376.73031346177	0.00000000000000
28.930000000000	-0.84753743356835	-0.48312203849021	376.73031346177	0.00000000000000
28.937000000000	-0.84798825452212	-0.48239138890093	376.73031346177	0.00000000000000
28.944000000000	-0.84843758774078	-0.48166163000895	376.73031346177	0.00000000000000
28.951000000000	-0.84888543892890	-0.48093276055788	376.73031346177	0.00000000000000
28.958000000000	-0.84933181376491	-0.48020477928735	376.73031346177	0.00000000000000
28.965000000000	-0.84977671790129	-0.47947768493315	376.73031346177	0.00000000000000
28.972000000000	-0.85022015696463	-0.47875147622724	376.73031346177	0.00000000000000
28.979000000000	-0.85066213655584	-0.47802615189783	376.73031346177	0.00000000000000
28.986000000000	-0.85110266225019	-0.47730171066950	376.73031346177	0.00000000000000
28.993000000000	-0.85154173959749	-0.47657815126319	376.73031346177	0.00000000000000
29.000000000000	-0.85197937412222	-0.47585547239633	376.73031346177	0.00000000000000
